type,subnet,specifics,source,Status,Environments,Destinations,Sources
PolicyType.Reachability,32.16.16.0/24,0,isp2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet160/0 (32.16.16.0/24)},isp2
PolicyType.Reachability,32.16.16.0/24,0,c1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet160/0 (32.16.16.0/24)},c1
PolicyType.Reachability,32.16.16.0/24,0,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet160/0 (32.16.16.0/24)},er2
PolicyType.Reachability,32.16.16.0/24,0,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet160/0 (32.16.16.0/24)},er1
PolicyType.Reachability,32.16.16.0/24,0,isp4,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet160/0 (32.16.16.0/24)},isp4
PolicyType.Reachability,32.16.16.0/24,0,isp1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet160/0 (32.16.16.0/24)},isp1
PolicyType.Reachability,32.16.16.0/24,0,c2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet160/0 (32.16.16.0/24)},c2
PolicyType.Reachability,32.16.16.0/24,0,isp3,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet160/0 (32.16.16.0/24)},isp3
PolicyType.Reachability,32.16.16.0/24,0,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet160/0 (32.16.16.0/24)},r1
PolicyType.Reachability,32.6.98.0/24,0,er2,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet130/0 (32.6.98.0/24)},er2
PolicyType.Reachability,32.6.98.0/24,0,er1,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet130/0 (32.6.98.0/24)},er1
PolicyType.Reachability,32.6.98.0/24,0,isp4,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet130/0 (32.6.98.0/24)},isp4
PolicyType.Reachability,32.6.98.0/24,0,isp1,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet130/0 (32.6.98.0/24)},isp1
PolicyType.Reachability,32.6.98.0/24,0,isp3,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet130/0 (32.6.98.0/24)},isp3
PolicyType.Isolation,32.6.98.0/24,0,c1,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet130/0 (32.6.98.0/24)},c1
PolicyType.Isolation,32.6.98.0/24,0,r2,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet130/0 (32.6.98.0/24)},r2
PolicyType.Isolation,32.6.98.0/24,0,r1,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet130/0 (32.6.98.0/24)},r1
PolicyType.Isolation,32.6.98.0/24,0,c2,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet130/0 (32.6.98.0/24)},c2
PolicyType.Reachability,32.2.71.0/24,0,er2,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet140/0 (32.2.71.0/24)},er2
PolicyType.Reachability,32.2.71.0/24,0,er1,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet140/0 (32.2.71.0/24)},er1
PolicyType.Reachability,32.2.71.0/24,0,isp1,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet140/0 (32.2.71.0/24)},isp1
PolicyType.Reachability,32.2.71.0/24,0,isp2,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet140/0 (32.2.71.0/24)},isp2
PolicyType.Reachability,32.2.71.0/24,0,isp3,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet140/0 (32.2.71.0/24)},isp3
PolicyType.Isolation,32.2.71.0/24,0,c1,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet140/0 (32.2.71.0/24)},c1
PolicyType.Isolation,32.2.71.0/24,0,r2,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet140/0 (32.2.71.0/24)},r2
PolicyType.Isolation,32.2.71.0/24,0,r1,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet140/0 (32.2.71.0/24)},r1
PolicyType.Isolation,32.2.71.0/24,0,c2,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet140/0 (32.2.71.0/24)},c2
PolicyType.Reachability,20.0.0.252/32,0,isp2,PolicyStatus.HOLDS,{9},{er2:Loopback0 (20.0.0.252/32)},isp2
PolicyType.Reachability,20.0.0.252/32,0,r2,PolicyStatus.HOLDS,{9},{er2:Loopback0 (20.0.0.252/32)},r2
PolicyType.Reachability,20.0.0.252/32,0,c1,PolicyStatus.HOLDS,{9},{er2:Loopback0 (20.0.0.252/32)},c1
PolicyType.Reachability,20.0.0.252/32,0,er1,PolicyStatus.HOLDS,{9},{er2:Loopback0 (20.0.0.252/32)},er1
PolicyType.Reachability,20.0.0.252/32,0,isp4,PolicyStatus.HOLDS,{9},{er2:Loopback0 (20.0.0.252/32)},isp4
PolicyType.Reachability,20.0.0.252/32,0,isp1,PolicyStatus.HOLDS,{9},{er2:Loopback0 (20.0.0.252/32)},isp1
PolicyType.Reachability,20.0.0.252/32,0,c2,PolicyStatus.HOLDS,{9},{er2:Loopback0 (20.0.0.252/32)},c2
PolicyType.Reachability,20.0.0.252/32,0,isp3,PolicyStatus.HOLDS,{9},{er2:Loopback0 (20.0.0.252/32)},isp3
PolicyType.Reachability,20.0.0.252/32,0,r1,PolicyStatus.HOLDS,{9},{er2:Loopback0 (20.0.0.252/32)},r1
PolicyType.Reachability,20.0.0.251/32,0,isp2,PolicyStatus.HOLDS,{9},{er1:Loopback0 (20.0.0.251/32)},isp2
PolicyType.Reachability,20.0.0.251/32,0,r2,PolicyStatus.HOLDS,{9},{er1:Loopback0 (20.0.0.251/32)},r2
PolicyType.Reachability,20.0.0.251/32,0,c1,PolicyStatus.HOLDS,{9},{er1:Loopback0 (20.0.0.251/32)},c1
PolicyType.Reachability,20.0.0.251/32,0,er2,PolicyStatus.HOLDS,{9},{er1:Loopback0 (20.0.0.251/32)},er2
PolicyType.Reachability,20.0.0.251/32,0,isp4,PolicyStatus.HOLDS,{9},{er1:Loopback0 (20.0.0.251/32)},isp4
PolicyType.Reachability,20.0.0.251/32,0,isp1,PolicyStatus.HOLDS,{9},{er1:Loopback0 (20.0.0.251/32)},isp1
PolicyType.Reachability,20.0.0.251/32,0,c2,PolicyStatus.HOLDS,{9},{er1:Loopback0 (20.0.0.251/32)},c2
PolicyType.Reachability,20.0.0.251/32,0,isp3,PolicyStatus.HOLDS,{9},{er1:Loopback0 (20.0.0.251/32)},isp3
PolicyType.Reachability,20.0.0.251/32,0,r1,PolicyStatus.HOLDS,{9},{er1:Loopback0 (20.0.0.251/32)},r1
PolicyType.LoadBalancingSimple,192.168.5.0/24,2,isp4,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/3 (192.168.5.0/24)},isp4
PolicyType.LoadBalancingSimple,192.168.5.0/24,2,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/3 (192.168.5.0/24)},er1
PolicyType.LoadBalancingSimple,192.168.5.0/24,2,isp3,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/3 (192.168.5.0/24)},isp3
PolicyType.LoadBalancingSimple,192.168.5.0/24,2,isp1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/3 (192.168.5.0/24)},isp1
PolicyType.LoadBalancingSimple,192.168.5.0/24,2,isp2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/3 (192.168.5.0/24)},isp2
PolicyType.LoadBalancingSimple,192.168.5.0/24,2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/3 (192.168.5.0/24)},er2
PolicyType.LoadBalancingSimple,192.168.4.0/24,2,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/3 (192.168.4.0/24)},c1
PolicyType.LoadBalancingSimple,192.168.2.0/24,2,isp4,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/2 (192.168.2.0/24)},isp4
PolicyType.LoadBalancingSimple,192.168.2.0/24,2,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/2 (192.168.2.0/24)},er1
PolicyType.LoadBalancingSimple,192.168.2.0/24,2,isp3,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/2 (192.168.2.0/24)},isp3
PolicyType.LoadBalancingSimple,192.168.2.0/24,2,isp1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/2 (192.168.2.0/24)},isp1
PolicyType.LoadBalancingSimple,192.168.2.0/24,2,isp2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/2 (192.168.2.0/24)},isp2
PolicyType.LoadBalancingSimple,192.168.2.0/24,2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/2 (192.168.2.0/24)},er2
PolicyType.LoadBalancingSimple,192.168.1.0/24,2,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/2 (192.168.1.0/24)},c1
PolicyType.LoadBalancingSimple,32.254.216.0/24,2,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet150/0 (32.254.216.0/24)},c1
PolicyType.LoadBalancingSimple,32.251.229.0/24,2,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet160/0 (32.251.229.0/24)},c1
PolicyType.LoadBalancingSimple,32.213.240.0/24,2,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet140/0 (32.213.240.0/24)},c1
PolicyType.LoadBalancingSimple,32.212.198.0/24,2,isp4,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.212.198.0/24)},isp4
PolicyType.LoadBalancingSimple,32.212.198.0/24,2,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.212.198.0/24)},er1
PolicyType.LoadBalancingSimple,32.212.198.0/24,2,isp3,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.212.198.0/24)},isp3
PolicyType.LoadBalancingSimple,32.212.198.0/24,2,isp1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.212.198.0/24)},isp1
PolicyType.LoadBalancingSimple,32.212.198.0/24,2,isp2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.212.198.0/24)},isp2
PolicyType.LoadBalancingSimple,32.212.198.0/24,2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.212.198.0/24)},er2
PolicyType.LoadBalancingSimple,32.169.189.0/24,2,isp4,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet150/0 (32.169.189.0/24)},isp4
PolicyType.LoadBalancingSimple,32.169.189.0/24,2,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet150/0 (32.169.189.0/24)},er1
PolicyType.LoadBalancingSimple,32.169.189.0/24,2,isp3,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet150/0 (32.169.189.0/24)},isp3
PolicyType.LoadBalancingSimple,32.169.189.0/24,2,isp1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet150/0 (32.169.189.0/24)},isp1
PolicyType.LoadBalancingSimple,32.169.189.0/24,2,isp2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet150/0 (32.169.189.0/24)},isp2
PolicyType.LoadBalancingSimple,32.169.189.0/24,2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet150/0 (32.169.189.0/24)},er2
PolicyType.LoadBalancingSimple,32.137.128.0/24,2,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet130/0 (32.137.128.0/24)},c1
PolicyType.LoadBalancingSimple,32.109.191.0/24,2,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet120/0 (32.109.191.0/24)},c1
PolicyType.LoadBalancingSimple,32.90.206.0/24,2,isp4,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet110/0 (32.90.206.0/24)},isp4
PolicyType.LoadBalancingSimple,32.90.206.0/24,2,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet110/0 (32.90.206.0/24)},er1
PolicyType.LoadBalancingSimple,32.90.206.0/24,2,isp3,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet110/0 (32.90.206.0/24)},isp3
PolicyType.LoadBalancingSimple,32.90.206.0/24,2,isp1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet110/0 (32.90.206.0/24)},isp1
PolicyType.LoadBalancingSimple,32.90.206.0/24,2,isp2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet110/0 (32.90.206.0/24)},isp2
PolicyType.LoadBalancingSimple,32.90.206.0/24,2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet110/0 (32.90.206.0/24)},er2
PolicyType.LoadBalancingSimple,32.83.124.0/24,2,isp4,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet140/0 (32.83.124.0/24)},isp4
PolicyType.LoadBalancingSimple,32.83.124.0/24,2,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet140/0 (32.83.124.0/24)},er1
PolicyType.LoadBalancingSimple,32.83.124.0/24,2,isp3,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet140/0 (32.83.124.0/24)},isp3
PolicyType.LoadBalancingSimple,32.83.124.0/24,2,isp1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet140/0 (32.83.124.0/24)},isp1
PolicyType.LoadBalancingSimple,32.83.124.0/24,2,isp2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet140/0 (32.83.124.0/24)},isp2
PolicyType.LoadBalancingSimple,32.83.124.0/24,2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet140/0 (32.83.124.0/24)},er2
PolicyType.LoadBalancingSimple,32.75.38.0/24,2,isp4,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.75.38.0/24)},isp4
PolicyType.LoadBalancingSimple,32.75.38.0/24,2,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.75.38.0/24)},er1
PolicyType.LoadBalancingSimple,32.75.38.0/24,2,isp3,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.75.38.0/24)},isp3
PolicyType.LoadBalancingSimple,32.75.38.0/24,2,isp1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.75.38.0/24)},isp1
PolicyType.LoadBalancingSimple,32.75.38.0/24,2,isp2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.75.38.0/24)},isp2
PolicyType.LoadBalancingSimple,32.75.38.0/24,2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.75.38.0/24)},er2
PolicyType.LoadBalancingSimple,32.31.236.0/24,2,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.31.236.0/24)},c1
PolicyType.LoadBalancingSimple,32.16.16.0/24,2,isp4,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet160/0 (32.16.16.0/24)},isp4
PolicyType.LoadBalancingSimple,32.16.16.0/24,2,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet160/0 (32.16.16.0/24)},er1
PolicyType.LoadBalancingSimple,32.16.16.0/24,2,isp3,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet160/0 (32.16.16.0/24)},isp3
PolicyType.LoadBalancingSimple,32.16.16.0/24,2,isp1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet160/0 (32.16.16.0/24)},isp1
PolicyType.LoadBalancingSimple,32.16.16.0/24,2,isp2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet160/0 (32.16.16.0/24)},isp2
PolicyType.LoadBalancingSimple,32.16.16.0/24,2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet160/0 (32.16.16.0/24)},er2
PolicyType.LoadBalancingSimple,20.0.0.252/32,2,isp4,PolicyStatus.HOLDS,{9},{er2:Loopback0 (20.0.0.252/32)},isp4
PolicyType.LoadBalancingSimple,20.0.0.252/32,2,er1,PolicyStatus.HOLDS,{9},{er2:Loopback0 (20.0.0.252/32)},er1
PolicyType.LoadBalancingSimple,20.0.0.252/32,2,r2,PolicyStatus.HOLDS,{9},{er2:Loopback0 (20.0.0.252/32)},r2
PolicyType.LoadBalancingSimple,20.0.0.251/32,2,r2,PolicyStatus.HOLDS,{9},{er1:Loopback0 (20.0.0.251/32)},r2
PolicyType.LoadBalancingSimple,20.0.0.251/32,2,er2,PolicyStatus.HOLDS,{9},{er1:Loopback0 (20.0.0.251/32)},er2
PolicyType.LoadBalancingSimple,20.0.0.251/32,2,isp4,PolicyStatus.HOLDS,{9},{er1:Loopback0 (20.0.0.251/32)},isp4
PolicyType.Waypoint,192.168.7.0/24,isp2,isp1,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet0/5 (192.168.7.0/24)},isp1
PolicyType.Waypoint,192.168.7.0/24,isp2,isp3,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet0/5 (192.168.7.0/24)},isp3
PolicyType.Waypoint,192.168.7.0/24,isp2,er2,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet0/5 (192.168.7.0/24)},er2
PolicyType.Waypoint,192.168.7.0/24,isp2,er1,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet0/5 (192.168.7.0/24)},er1
PolicyType.Waypoint,192.168.7.0/24,isp2,isp4,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet0/5 (192.168.7.0/24)},isp4
PolicyType.Waypoint,192.168.7.0/24,er2,er2,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet0/5 (192.168.7.0/24)},er2
PolicyType.Waypoint,192.168.7.0/24,er1,er1,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet0/5 (192.168.7.0/24)},er1
PolicyType.Waypoint,192.168.7.0/24,isp4,isp4,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet0/5 (192.168.7.0/24)},isp4
PolicyType.Waypoint,192.168.7.0/24,isp1,isp1,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet0/5 (192.168.7.0/24)},isp1
PolicyType.Waypoint,192.168.7.0/24,isp1,isp4,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet0/5 (192.168.7.0/24)},isp4
PolicyType.Waypoint,192.168.7.0/24,isp3,isp3,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet0/5 (192.168.7.0/24)},isp3
PolicyType.Waypoint,192.168.6.0/24,isp2,isp2,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet0/3 (192.168.6.0/24)},isp2
PolicyType.Waypoint,192.168.6.0/24,er2,er2,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet0/3 (192.168.6.0/24)},er2
PolicyType.Waypoint,192.168.6.0/24,er1,er1,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet0/3 (192.168.6.0/24)},er1
PolicyType.Waypoint,192.168.6.0/24,isp4,er1,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet0/3 (192.168.6.0/24)},er1
PolicyType.Waypoint,192.168.6.0/24,isp4,er2,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet0/3 (192.168.6.0/24)},er2
PolicyType.Waypoint,192.168.6.0/24,isp4,isp3,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet0/3 (192.168.6.0/24)},isp3
PolicyType.Waypoint,192.168.6.0/24,isp4,isp1,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet0/3 (192.168.6.0/24)},isp1
PolicyType.Waypoint,192.168.6.0/24,isp4,isp2,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet0/3 (192.168.6.0/24)},isp2
PolicyType.Waypoint,192.168.6.0/24,isp1,isp1,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet0/3 (192.168.6.0/24)},isp1
PolicyType.Waypoint,192.168.6.0/24,isp1,isp2,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet0/3 (192.168.6.0/24)},isp2
PolicyType.Waypoint,192.168.6.0/24,isp3,isp3,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet0/3 (192.168.6.0/24)},isp3
PolicyType.Waypoint,192.168.5.0/24,isp2,isp2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/3 (192.168.5.0/24)},isp2
PolicyType.Waypoint,192.168.5.0/24,r2,c1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/3 (192.168.5.0/24)},c1
PolicyType.Waypoint,192.168.5.0/24,r2,c2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/3 (192.168.5.0/24)},c2
PolicyType.Waypoint,192.168.5.0/24,r2,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/3 (192.168.5.0/24)},r1
PolicyType.Waypoint,192.168.5.0/24,r2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/3 (192.168.5.0/24)},er2
PolicyType.Waypoint,192.168.5.0/24,r2,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/3 (192.168.5.0/24)},er1
PolicyType.Waypoint,192.168.5.0/24,r2,isp4,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/3 (192.168.5.0/24)},isp4
PolicyType.Waypoint,192.168.5.0/24,r2,isp2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/3 (192.168.5.0/24)},isp2
PolicyType.Waypoint,192.168.5.0/24,r2,isp1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/3 (192.168.5.0/24)},isp1
PolicyType.Waypoint,192.168.5.0/24,r2,isp3,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/3 (192.168.5.0/24)},isp3
PolicyType.Waypoint,192.168.5.0/24,c1,c1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/3 (192.168.5.0/24)},c1
PolicyType.Waypoint,192.168.5.0/24,er2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/3 (192.168.5.0/24)},er2
PolicyType.Waypoint,192.168.5.0/24,er1,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/3 (192.168.5.0/24)},er1
PolicyType.Waypoint,192.168.5.0/24,er1,isp4,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/3 (192.168.5.0/24)},isp4
PolicyType.Waypoint,192.168.5.0/24,er1,isp2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/3 (192.168.5.0/24)},isp2
PolicyType.Waypoint,192.168.5.0/24,er1,isp1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/3 (192.168.5.0/24)},isp1
PolicyType.Waypoint,192.168.5.0/24,er1,isp3,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/3 (192.168.5.0/24)},isp3
PolicyType.Waypoint,192.168.5.0/24,isp4,isp4,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/3 (192.168.5.0/24)},isp4
PolicyType.Waypoint,192.168.5.0/24,isp1,isp1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/3 (192.168.5.0/24)},isp1
PolicyType.Waypoint,192.168.5.0/24,isp1,isp3,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/3 (192.168.5.0/24)},isp3
PolicyType.Waypoint,192.168.5.0/24,c2,c2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/3 (192.168.5.0/24)},c2
PolicyType.Waypoint,192.168.5.0/24,isp3,isp3,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/3 (192.168.5.0/24)},isp3
PolicyType.Waypoint,192.168.5.0/24,r1,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/3 (192.168.5.0/24)},r1
PolicyType.Waypoint,192.168.4.0/24,isp2,isp2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/3 (192.168.4.0/24)},isp2
PolicyType.Waypoint,192.168.4.0/24,r2,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/3 (192.168.4.0/24)},r2
PolicyType.Waypoint,192.168.4.0/24,c1,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/3 (192.168.4.0/24)},c1
PolicyType.Waypoint,192.168.4.0/24,er2,er2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/3 (192.168.4.0/24)},er2
PolicyType.Waypoint,192.168.4.0/24,er1,er1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/3 (192.168.4.0/24)},er1
PolicyType.Waypoint,192.168.4.0/24,er1,isp4,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/3 (192.168.4.0/24)},isp4
PolicyType.Waypoint,192.168.4.0/24,er1,isp2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/3 (192.168.4.0/24)},isp2
PolicyType.Waypoint,192.168.4.0/24,er1,isp1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/3 (192.168.4.0/24)},isp1
PolicyType.Waypoint,192.168.4.0/24,er1,isp3,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/3 (192.168.4.0/24)},isp3
PolicyType.Waypoint,192.168.4.0/24,isp4,isp4,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/3 (192.168.4.0/24)},isp4
PolicyType.Waypoint,192.168.4.0/24,isp1,isp1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/3 (192.168.4.0/24)},isp1
PolicyType.Waypoint,192.168.4.0/24,isp1,isp3,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/3 (192.168.4.0/24)},isp3
PolicyType.Waypoint,192.168.4.0/24,c2,c2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/3 (192.168.4.0/24)},c2
PolicyType.Waypoint,192.168.4.0/24,c2,er2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/3 (192.168.4.0/24)},er2
PolicyType.Waypoint,192.168.4.0/24,c2,er1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/3 (192.168.4.0/24)},er1
PolicyType.Waypoint,192.168.4.0/24,c2,isp4,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/3 (192.168.4.0/24)},isp4
PolicyType.Waypoint,192.168.4.0/24,c2,isp2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/3 (192.168.4.0/24)},isp2
PolicyType.Waypoint,192.168.4.0/24,c2,isp1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/3 (192.168.4.0/24)},isp1
PolicyType.Waypoint,192.168.4.0/24,c2,isp3,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/3 (192.168.4.0/24)},isp3
PolicyType.Waypoint,192.168.4.0/24,isp3,isp3,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/3 (192.168.4.0/24)},isp3
PolicyType.Waypoint,192.168.4.0/24,r1,c2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/3 (192.168.4.0/24)},c2
PolicyType.Waypoint,192.168.4.0/24,r1,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/3 (192.168.4.0/24)},r2
PolicyType.Waypoint,192.168.4.0/24,r1,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/3 (192.168.4.0/24)},c1
PolicyType.Waypoint,192.168.4.0/24,r1,er2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/3 (192.168.4.0/24)},er2
PolicyType.Waypoint,192.168.4.0/24,r1,er1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/3 (192.168.4.0/24)},er1
PolicyType.Waypoint,192.168.4.0/24,r1,isp4,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/3 (192.168.4.0/24)},isp4
PolicyType.Waypoint,192.168.4.0/24,r1,isp2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/3 (192.168.4.0/24)},isp2
PolicyType.Waypoint,192.168.4.0/24,r1,isp1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/3 (192.168.4.0/24)},isp1
