type,subnet,specifics,source,Status,Environments,Destinations,Sources
PolicyType.Waypoint,2.128.6.0/24,r5,r4,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet3/0 (2.128.6.0/24)},r4
PolicyType.Waypoint,2.128.6.0/24,r5,r6,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet3/0 (2.128.6.0/24)},r6
PolicyType.Waypoint,2.128.6.0/24,r5,r7,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet3/0 (2.128.6.0/24)},r7
PolicyType.Waypoint,2.128.6.0/24,r5,r8,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet3/0 (2.128.6.0/24)},r8
PolicyType.Waypoint,2.128.6.0/24,r5,r9,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet3/0 (2.128.6.0/24)},r9
PolicyType.Waypoint,2.128.6.0/24,r4,r4,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet3/0 (2.128.6.0/24)},r4
PolicyType.Waypoint,2.128.5.0/24,r9,r9,PolicyStatus.HOLDS,{9},{r4:GigabitEthernet2/0 (2.128.5.0/24)},r9
PolicyType.Waypoint,2.128.5.0/24,r7,r7,PolicyStatus.HOLDS,{9},{r4:GigabitEthernet2/0 (2.128.5.0/24)},r7
PolicyType.Waypoint,2.128.5.0/24,r7,r8,PolicyStatus.HOLDS,{9},{r4:GigabitEthernet2/0 (2.128.5.0/24)},r8
PolicyType.Waypoint,2.128.5.0/24,r6,r6,PolicyStatus.HOLDS,{9},{r4:GigabitEthernet2/0 (2.128.5.0/24)},r6
PolicyType.Waypoint,2.128.5.0/24,r8,r8,PolicyStatus.HOLDS,{9},{r4:GigabitEthernet2/0 (2.128.5.0/24)},r8
PolicyType.Waypoint,2.128.5.0/24,r5,r5,PolicyStatus.HOLDS,{9},{r4:GigabitEthernet2/0 (2.128.5.0/24)},r5
PolicyType.Waypoint,2.128.5.0/24,r5,r6,PolicyStatus.HOLDS,{9},{r4:GigabitEthernet2/0 (2.128.5.0/24)},r6
PolicyType.Waypoint,32.95.86.0/24,r11,r2,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet140/0 (32.95.86.0/24)},r2
PolicyType.Waypoint,32.95.86.0/24,r1,r1,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet140/0 (32.95.86.0/24)},r1
PolicyType.Waypoint,32.95.86.0/24,r3,r1,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet140/0 (32.95.86.0/24)},r1
PolicyType.Waypoint,32.95.86.0/24,r3,r10,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet140/0 (32.95.86.0/24)},r10
PolicyType.Waypoint,32.95.86.0/24,r3,r11,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet140/0 (32.95.86.0/24)},r11
PolicyType.Waypoint,32.95.86.0/24,r3,r2,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet140/0 (32.95.86.0/24)},r2
PolicyType.Waypoint,32.72.100.0/24,r2,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet150/0 (32.72.100.0/24)},r1
PolicyType.Waypoint,32.72.100.0/24,r1,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet150/0 (32.72.100.0/24)},r1
PolicyType.Waypoint,32.62.242.0/24,r9,r9,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet170/0 (32.62.242.0/24)},r9
PolicyType.Waypoint,32.62.242.0/24,r9,r8,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet170/0 (32.62.242.0/24)},r8
PolicyType.Waypoint,32.62.242.0/24,r9,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet170/0 (32.62.242.0/24)},r7
PolicyType.Waypoint,32.62.242.0/24,r7,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet170/0 (32.62.242.0/24)},r7
PolicyType.Waypoint,32.62.242.0/24,r6,r9,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet170/0 (32.62.242.0/24)},r9
PolicyType.Waypoint,32.62.242.0/24,r6,r5,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet170/0 (32.62.242.0/24)},r5
PolicyType.Waypoint,32.62.242.0/24,r6,r4,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet170/0 (32.62.242.0/24)},r4
PolicyType.Waypoint,32.62.242.0/24,r6,r8,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet170/0 (32.62.242.0/24)},r8
PolicyType.Waypoint,32.62.242.0/24,r6,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet170/0 (32.62.242.0/24)},r7
PolicyType.Waypoint,32.62.242.0/24,r8,r8,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet170/0 (32.62.242.0/24)},r8
PolicyType.Waypoint,32.62.242.0/24,r8,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet170/0 (32.62.242.0/24)},r7
PolicyType.Waypoint,32.62.242.0/24,r5,r5,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet170/0 (32.62.242.0/24)},r5
PolicyType.Waypoint,32.62.242.0/24,r4,r4,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet170/0 (32.62.242.0/24)},r4
PolicyType.Waypoint,32.39.164.0/24,r2,r2,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.39.164.0/24)},r2
PolicyType.Waypoint,32.39.164.0/24,r10,r10,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.39.164.0/24)},r10
PolicyType.Waypoint,32.39.164.0/24,r10,r3,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.39.164.0/24)},r3
PolicyType.Waypoint,32.39.164.0/24,r10,r1,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.39.164.0/24)},r1
PolicyType.Waypoint,32.39.164.0/24,r11,r10,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.39.164.0/24)},r10
PolicyType.Waypoint,32.39.164.0/24,r11,r2,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.39.164.0/24)},r2
PolicyType.Waypoint,32.39.164.0/24,r11,r3,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.39.164.0/24)},r3
PolicyType.Waypoint,32.39.164.0/24,r11,r1,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.39.164.0/24)},r1
PolicyType.Waypoint,32.39.164.0/24,r1,r1,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.39.164.0/24)},r1
PolicyType.Waypoint,32.39.164.0/24,r3,r3,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.39.164.0/24)},r3
PolicyType.Waypoint,32.39.164.0/24,r3,r1,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.39.164.0/24)},r1
PolicyType.Waypoint,32.38.62.0/24,r9,r9,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.38.62.0/24)},r9
PolicyType.Waypoint,32.38.62.0/24,r9,r8,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.38.62.0/24)},r8
PolicyType.Waypoint,32.38.62.0/24,r9,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.38.62.0/24)},r7
PolicyType.Waypoint,32.38.62.0/24,r7,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.38.62.0/24)},r7
PolicyType.Waypoint,32.38.62.0/24,r6,r9,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.38.62.0/24)},r9
PolicyType.Waypoint,32.38.62.0/24,r6,r5,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.38.62.0/24)},r5
PolicyType.Waypoint,32.38.62.0/24,r6,r4,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.38.62.0/24)},r4
PolicyType.Waypoint,32.38.62.0/24,r6,r8,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.38.62.0/24)},r8
PolicyType.Waypoint,32.38.62.0/24,r6,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.38.62.0/24)},r7
PolicyType.Waypoint,32.38.62.0/24,r8,r8,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.38.62.0/24)},r8
PolicyType.Waypoint,32.38.62.0/24,r8,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.38.62.0/24)},r7
PolicyType.Waypoint,32.38.62.0/24,r5,r5,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.38.62.0/24)},r5
PolicyType.Waypoint,32.38.62.0/24,r4,r4,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.38.62.0/24)},r4
PolicyType.Waypoint,32.34.7.0/24,r2,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet110/0 (32.34.7.0/24)},r1
PolicyType.Waypoint,32.163.205.0/24,r3,r3,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.163.205.0/24)},r3
PolicyType.Waypoint,32.163.205.0/24,r3,r1,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.163.205.0/24)},r1
PolicyType.Waypoint,32.157.173.0/24,r9,r9,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet180/0 (32.157.173.0/24)},r9
PolicyType.Waypoint,32.157.173.0/24,r9,r8,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet180/0 (32.157.173.0/24)},r8
PolicyType.Waypoint,32.157.173.0/24,r9,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet180/0 (32.157.173.0/24)},r7
PolicyType.Waypoint,32.157.173.0/24,r7,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet180/0 (32.157.173.0/24)},r7
PolicyType.Waypoint,32.157.173.0/24,r6,r9,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet180/0 (32.157.173.0/24)},r9
PolicyType.Waypoint,32.157.173.0/24,r6,r5,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet180/0 (32.157.173.0/24)},r5
PolicyType.Waypoint,32.157.173.0/24,r6,r4,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet180/0 (32.157.173.0/24)},r4
PolicyType.Waypoint,32.157.173.0/24,r6,r8,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet180/0 (32.157.173.0/24)},r8
PolicyType.Waypoint,32.157.173.0/24,r6,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet180/0 (32.157.173.0/24)},r7
PolicyType.Waypoint,32.157.173.0/24,r8,r8,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet180/0 (32.157.173.0/24)},r8
PolicyType.Waypoint,32.157.173.0/24,r8,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet180/0 (32.157.173.0/24)},r7
PolicyType.Waypoint,32.157.173.0/24,r5,r5,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet180/0 (32.157.173.0/24)},r5
PolicyType.Waypoint,32.157.173.0/24,r4,r4,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet180/0 (32.157.173.0/24)},r4
PolicyType.Waypoint,32.148.183.0/24,r2,r2,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet130/0 (32.148.183.0/24)},r2
PolicyType.Waypoint,32.148.183.0/24,r10,r10,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet130/0 (32.148.183.0/24)},r10
PolicyType.Waypoint,32.148.183.0/24,r10,r11,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet130/0 (32.148.183.0/24)},r11
PolicyType.Waypoint,32.148.183.0/24,r10,r2,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet130/0 (32.148.183.0/24)},r2
PolicyType.Waypoint,32.148.183.0/24,r11,r11,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet130/0 (32.148.183.0/24)},r11
PolicyType.Waypoint,32.148.183.0/24,r11,r2,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet130/0 (32.148.183.0/24)},r2
PolicyType.Waypoint,32.148.183.0/24,r1,r1,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet130/0 (32.148.183.0/24)},r1
PolicyType.Waypoint,32.148.183.0/24,r3,r1,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet130/0 (32.148.183.0/24)},r1
PolicyType.Waypoint,32.148.183.0/24,r3,r10,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet130/0 (32.148.183.0/24)},r10
PolicyType.Waypoint,32.148.183.0/24,r3,r11,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet130/0 (32.148.183.0/24)},r11
PolicyType.Waypoint,32.148.183.0/24,r3,r2,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet130/0 (32.148.183.0/24)},r2
PolicyType.Waypoint,32.142.220.0/24,r9,r9,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet120/0 (32.142.220.0/24)},r9
PolicyType.Waypoint,32.142.220.0/24,r9,r8,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet120/0 (32.142.220.0/24)},r8
PolicyType.Waypoint,32.142.220.0/24,r9,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet120/0 (32.142.220.0/24)},r7
PolicyType.Waypoint,32.142.220.0/24,r7,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet120/0 (32.142.220.0/24)},r7
PolicyType.Waypoint,32.142.220.0/24,r6,r9,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet120/0 (32.142.220.0/24)},r9
PolicyType.Waypoint,32.142.220.0/24,r6,r5,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet120/0 (32.142.220.0/24)},r5
PolicyType.Waypoint,32.142.220.0/24,r6,r4,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet120/0 (32.142.220.0/24)},r4
PolicyType.Waypoint,32.142.220.0/24,r6,r8,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet120/0 (32.142.220.0/24)},r8
PolicyType.Waypoint,32.142.220.0/24,r6,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet120/0 (32.142.220.0/24)},r7
PolicyType.Waypoint,32.142.220.0/24,r8,r8,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet120/0 (32.142.220.0/24)},r8
PolicyType.Waypoint,32.142.220.0/24,r8,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet120/0 (32.142.220.0/24)},r7
PolicyType.Waypoint,32.142.220.0/24,r5,r5,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet120/0 (32.142.220.0/24)},r5
PolicyType.Waypoint,32.142.220.0/24,r4,r4,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet120/0 (32.142.220.0/24)},r4
PolicyType.Waypoint,32.127.180.0/24,r9,r9,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet190/0 (32.127.180.0/24)},r9
PolicyType.Waypoint,32.127.180.0/24,r9,r8,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet190/0 (32.127.180.0/24)},r8
PolicyType.Waypoint,32.127.180.0/24,r9,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet190/0 (32.127.180.0/24)},r7
PolicyType.Waypoint,32.127.180.0/24,r7,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet190/0 (32.127.180.0/24)},r7
PolicyType.Waypoint,32.127.180.0/24,r6,r9,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet190/0 (32.127.180.0/24)},r9
PolicyType.Waypoint,32.127.180.0/24,r6,r5,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet190/0 (32.127.180.0/24)},r5
PolicyType.Waypoint,32.127.180.0/24,r6,r4,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet190/0 (32.127.180.0/24)},r4
PolicyType.Waypoint,32.127.180.0/24,r6,r8,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet190/0 (32.127.180.0/24)},r8
PolicyType.Waypoint,32.127.180.0/24,r6,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet190/0 (32.127.180.0/24)},r7
PolicyType.Waypoint,32.230.72.0/24,r3,r10,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet110/0 (32.230.72.0/24)},r10
PolicyType.Waypoint,32.230.72.0/24,r3,r11,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet110/0 (32.230.72.0/24)},r11
PolicyType.Waypoint,32.230.72.0/24,r3,r2,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet110/0 (32.230.72.0/24)},r2
PolicyType.Waypoint,32.225.207.0/24,r2,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet190/0 (32.225.207.0/24)},r1
PolicyType.Waypoint,32.225.207.0/24,r1,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet190/0 (32.225.207.0/24)},r1
PolicyType.Waypoint,32.218.73.0/24,r5,r4,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet120/0 (32.218.73.0/24)},r4
PolicyType.Waypoint,32.218.73.0/24,r4,r4,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet120/0 (32.218.73.0/24)},r4
PolicyType.Waypoint,32.204.235.0/24,r5,r4,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet90/0 (32.204.235.0/24)},r4
PolicyType.Waypoint,32.204.235.0/24,r4,r4,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet90/0 (32.204.235.0/24)},r4
PolicyType.Waypoint,32.202.6.0/24,r2,r2,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet110/0 (32.202.6.0/24)},r2
PolicyType.Waypoint,32.202.6.0/24,r10,r10,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet110/0 (32.202.6.0/24)},r10
PolicyType.Waypoint,32.202.6.0/24,r10,r3,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet110/0 (32.202.6.0/24)},r3
PolicyType.Waypoint,32.202.6.0/24,r10,r1,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet110/0 (32.202.6.0/24)},r1
PolicyType.Waypoint,32.202.6.0/24,r11,r10,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet110/0 (32.202.6.0/24)},r10
PolicyType.Waypoint,32.202.6.0/24,r11,r2,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet110/0 (32.202.6.0/24)},r2
PolicyType.Waypoint,32.202.6.0/24,r11,r3,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet110/0 (32.202.6.0/24)},r3
PolicyType.Waypoint,32.202.6.0/24,r11,r1,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet110/0 (32.202.6.0/24)},r1
PolicyType.Waypoint,32.202.6.0/24,r1,r1,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet110/0 (32.202.6.0/24)},r1
PolicyType.Waypoint,32.202.6.0/24,r3,r3,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet110/0 (32.202.6.0/24)},r3
PolicyType.Waypoint,32.202.6.0/24,r3,r1,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet110/0 (32.202.6.0/24)},r1
PolicyType.Waypoint,32.201.251.0/24,r2,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet170/0 (32.201.251.0/24)},r1
PolicyType.Waypoint,32.201.251.0/24,r1,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet170/0 (32.201.251.0/24)},r1
PolicyType.Waypoint,32.199.189.0/24,r9,r9,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet140/0 (32.199.189.0/24)},r9
PolicyType.Waypoint,32.199.189.0/24,r9,r8,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet140/0 (32.199.189.0/24)},r8
PolicyType.Waypoint,32.199.189.0/24,r9,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet140/0 (32.199.189.0/24)},r7
PolicyType.Waypoint,32.199.189.0/24,r7,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet140/0 (32.199.189.0/24)},r7
PolicyType.Waypoint,32.199.189.0/24,r6,r9,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet140/0 (32.199.189.0/24)},r9
PolicyType.Waypoint,32.199.189.0/24,r6,r5,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet140/0 (32.199.189.0/24)},r5
PolicyType.Waypoint,32.199.189.0/24,r6,r4,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet140/0 (32.199.189.0/24)},r4
PolicyType.Waypoint,32.199.189.0/24,r6,r8,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet140/0 (32.199.189.0/24)},r8
PolicyType.Waypoint,32.199.189.0/24,r6,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet140/0 (32.199.189.0/24)},r7
PolicyType.Waypoint,32.199.189.0/24,r8,r8,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet140/0 (32.199.189.0/24)},r8
PolicyType.Waypoint,32.199.189.0/24,r8,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet140/0 (32.199.189.0/24)},r7
PolicyType.Waypoint,32.199.189.0/24,r5,r5,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet140/0 (32.199.189.0/24)},r5
PolicyType.Waypoint,32.199.189.0/24,r4,r4,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet140/0 (32.199.189.0/24)},r4
PolicyType.Waypoint,32.190.91.0/24,r2,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.190.91.0/24)},r1
PolicyType.Waypoint,32.190.91.0/24,r1,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.190.91.0/24)},r1
PolicyType.Waypoint,32.182.53.0/24,r2,r2,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet130/0 (32.182.53.0/24)},r2
PolicyType.Waypoint,32.182.53.0/24,r10,r10,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet130/0 (32.182.53.0/24)},r10
PolicyType.Waypoint,32.182.53.0/24,r10,r3,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet130/0 (32.182.53.0/24)},r3
PolicyType.Waypoint,32.182.53.0/24,r10,r1,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet130/0 (32.182.53.0/24)},r1
PolicyType.Waypoint,32.182.53.0/24,r11,r10,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet130/0 (32.182.53.0/24)},r10
PolicyType.Waypoint,32.182.53.0/24,r11,r2,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet130/0 (32.182.53.0/24)},r2
PolicyType.Waypoint,32.182.53.0/24,r11,r3,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet130/0 (32.182.53.0/24)},r3
PolicyType.Waypoint,32.182.53.0/24,r11,r1,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet130/0 (32.182.53.0/24)},r1
PolicyType.Waypoint,32.182.53.0/24,r1,r1,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet130/0 (32.182.53.0/24)},r1
PolicyType.Waypoint,32.182.53.0/24,r3,r3,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet130/0 (32.182.53.0/24)},r3
PolicyType.Waypoint,32.182.53.0/24,r3,r1,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet130/0 (32.182.53.0/24)},r1
PolicyType.Waypoint,32.178.70.0/24,r5,r4,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet110/0 (32.178.70.0/24)},r4
PolicyType.Waypoint,32.178.70.0/24,r4,r4,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet110/0 (32.178.70.0/24)},r4
PolicyType.Waypoint,32.178.65.0/24,r9,r9,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet160/0 (32.178.65.0/24)},r9
PolicyType.Reachability,2.128.4.0/24,0,r2,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet2/0 (2.128.4.0/24)},r2
PolicyType.Reachability,2.128.4.0/24,0,r10,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet2/0 (2.128.4.0/24)},r10
PolicyType.Reachability,2.128.4.0/24,0,r11,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet2/0 (2.128.4.0/24)},r11
PolicyType.Reachability,2.128.4.0/24,0,r1,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet2/0 (2.128.4.0/24)},r1
PolicyType.Reachability,2.128.3.0/24,0,r9,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet2/0 (2.128.3.0/24)},r9
PolicyType.Reachability,2.128.3.0/24,0,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet2/0 (2.128.3.0/24)},r7
PolicyType.Reachability,2.128.3.0/24,0,r8,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet2/0 (2.128.3.0/24)},r8
PolicyType.Reachability,2.128.3.0/24,0,r5,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet2/0 (2.128.3.0/24)},r5
PolicyType.Reachability,2.128.3.0/24,0,r4,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet2/0 (2.128.3.0/24)},r4
PolicyType.Reachability,2.128.2.0/24,0,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet2/0 (2.128.2.0/24)},r2
PolicyType.Reachability,2.128.2.0/24,0,r10,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet2/0 (2.128.2.0/24)},r10
PolicyType.Reachability,2.128.2.0/24,0,r11,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet2/0 (2.128.2.0/24)},r11
PolicyType.Reachability,2.128.2.0/24,0,r3,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet2/0 (2.128.2.0/24)},r3
PolicyType.Reachability,2.128.1.0/24,0,r10,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet2/0 (2.128.1.0/24)},r10
PolicyType.Reachability,2.128.1.0/24,0,r11,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet2/0 (2.128.1.0/24)},r11
PolicyType.Reachability,2.128.1.0/24,0,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet2/0 (2.128.1.0/24)},r1
PolicyType.Reachability,2.128.1.0/24,0,r3,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet2/0 (2.128.1.0/24)},r3
PolicyType.LoadBalancingSimple,2.128.5.0/24,2,r9,PolicyStatus.HOLDS,{9},{r4:GigabitEthernet2/0 (2.128.5.0/24)},r9
PolicyType.Waypoint,32.250.13.0/24,r2,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet140/0 (32.250.13.0/24)},r1
PolicyType.Waypoint,32.250.13.0/24,r1,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet140/0 (32.250.13.0/24)},r1
PolicyType.Waypoint,32.249.155.0/24,r9,r9,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet130/0 (32.249.155.0/24)},r9
PolicyType.Reachability,32.16.54.0/24,0,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet180/0 (32.16.54.0/24)},r1
PolicyType.Reachability,2.128.10.0/24,0,r9,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet3/0 (2.128.10.0/24)},r9
PolicyType.Reachability,2.128.10.0/24,0,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet3/0 (2.128.10.0/24)},r7
PolicyType.Reachability,2.128.10.0/24,0,r8,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet3/0 (2.128.10.0/24)},r8
PolicyType.Reachability,2.128.10.0/24,0,r5,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet3/0 (2.128.10.0/24)},r5
