type,subnet,specifics,source,Status,Environments,Destinations,Sources
PolicyType.Isolation,32.55.196.0/24,0,r10,PolicyStatus.HOLDSNOT,{9},{r4:GigabitEthernet120/0 (32.55.196.0/24)},r10
PolicyType.Isolation,32.55.196.0/24,0,r3,PolicyStatus.HOLDSNOT,{9},{r4:GigabitEthernet120/0 (32.55.196.0/24)},r3
PolicyType.Isolation,32.55.196.0/24,0,r11,PolicyStatus.HOLDSNOT,{9},{r4:GigabitEthernet120/0 (32.55.196.0/24)},r11
PolicyType.Isolation,32.55.196.0/24,0,r9,PolicyStatus.HOLDSNOT,{9},{r4:GigabitEthernet120/0 (32.55.196.0/24)},r9
PolicyType.Isolation,32.55.196.0/24,0,r1,PolicyStatus.HOLDSNOT,{9},{r4:GigabitEthernet120/0 (32.55.196.0/24)},r1
PolicyType.Isolation,32.55.196.0/24,0,r2,PolicyStatus.HOLDSNOT,{9},{r4:GigabitEthernet120/0 (32.55.196.0/24)},r2
PolicyType.Isolation,32.53.253.0/24,0,r8,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet130/0 (32.53.253.0/24)},r8
PolicyType.Isolation,32.53.253.0/24,0,r6,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet130/0 (32.53.253.0/24)},r6
PolicyType.Isolation,32.53.253.0/24,0,r4,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet130/0 (32.53.253.0/24)},r4
PolicyType.Isolation,32.53.253.0/24,0,r7,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet130/0 (32.53.253.0/24)},r7
PolicyType.Isolation,32.53.253.0/24,0,r10,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet130/0 (32.53.253.0/24)},r10
PolicyType.Isolation,32.53.253.0/24,0,r3,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet130/0 (32.53.253.0/24)},r3
PolicyType.Isolation,32.53.253.0/24,0,r11,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet130/0 (32.53.253.0/24)},r11
PolicyType.Isolation,32.53.253.0/24,0,r9,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet130/0 (32.53.253.0/24)},r9
PolicyType.Isolation,32.53.253.0/24,0,r5,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet130/0 (32.53.253.0/24)},r5
PolicyType.Isolation,32.38.214.0/24,0,r5,PolicyStatus.HOLDSNOT,{9},{r3:GigabitEthernet100/0 (32.38.214.0/24)},r5
PolicyType.Isolation,32.38.214.0/24,0,r8,PolicyStatus.HOLDSNOT,{9},{r3:GigabitEthernet100/0 (32.38.214.0/24)},r8
PolicyType.Isolation,32.38.214.0/24,0,r6,PolicyStatus.HOLDSNOT,{9},{r3:GigabitEthernet100/0 (32.38.214.0/24)},r6
PolicyType.Isolation,32.38.214.0/24,0,r4,PolicyStatus.HOLDSNOT,{9},{r3:GigabitEthernet100/0 (32.38.214.0/24)},r4
PolicyType.Isolation,32.38.214.0/24,0,r7,PolicyStatus.HOLDSNOT,{9},{r3:GigabitEthernet100/0 (32.38.214.0/24)},r7
PolicyType.Isolation,32.38.214.0/24,0,r10,PolicyStatus.HOLDSNOT,{9},{r3:GigabitEthernet100/0 (32.38.214.0/24)},r10
PolicyType.Isolation,32.23.183.0/24,0,r5,PolicyStatus.HOLDSNOT,{9},{r3:GigabitEthernet130/0 (32.23.183.0/24)},r5
PolicyType.Isolation,32.23.183.0/24,0,r8,PolicyStatus.HOLDSNOT,{9},{r3:GigabitEthernet130/0 (32.23.183.0/24)},r8
PolicyType.Isolation,32.23.183.0/24,0,r6,PolicyStatus.HOLDSNOT,{9},{r3:GigabitEthernet130/0 (32.23.183.0/24)},r6
PolicyType.Isolation,32.23.183.0/24,0,r4,PolicyStatus.HOLDSNOT,{9},{r3:GigabitEthernet130/0 (32.23.183.0/24)},r4
PolicyType.Isolation,32.23.183.0/24,0,r7,PolicyStatus.HOLDSNOT,{9},{r3:GigabitEthernet130/0 (32.23.183.0/24)},r7
PolicyType.Isolation,32.23.183.0/24,0,r10,PolicyStatus.HOLDSNOT,{9},{r3:GigabitEthernet130/0 (32.23.183.0/24)},r10
PolicyType.Isolation,32.23.183.0/24,0,r11,PolicyStatus.HOLDSNOT,{9},{r3:GigabitEthernet130/0 (32.23.183.0/24)},r11
PolicyType.Isolation,32.23.183.0/24,0,r9,PolicyStatus.HOLDSNOT,{9},{r3:GigabitEthernet130/0 (32.23.183.0/24)},r9
PolicyType.Isolation,32.23.183.0/24,0,r2,PolicyStatus.HOLDSNOT,{9},{r3:GigabitEthernet130/0 (32.23.183.0/24)},r2
PolicyType.Isolation,32.23.82.0/24,0,r5,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet120/0 (32.23.82.0/24)},r5
PolicyType.Isolation,32.23.82.0/24,0,r8,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet120/0 (32.23.82.0/24)},r8
PolicyType.Isolation,32.23.82.0/24,0,r6,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet120/0 (32.23.82.0/24)},r6
PolicyType.Isolation,32.23.82.0/24,0,r4,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet120/0 (32.23.82.0/24)},r4
PolicyType.Isolation,32.23.82.0/24,0,r7,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet120/0 (32.23.82.0/24)},r7
PolicyType.Isolation,32.23.82.0/24,0,r10,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet120/0 (32.23.82.0/24)},r10
PolicyType.Isolation,32.23.82.0/24,0,r3,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet120/0 (32.23.82.0/24)},r3
PolicyType.Isolation,32.23.82.0/24,0,r11,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet120/0 (32.23.82.0/24)},r11
PolicyType.Isolation,32.23.82.0/24,0,r9,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet120/0 (32.23.82.0/24)},r9
PolicyType.Isolation,32.23.82.0/24,0,r1,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet120/0 (32.23.82.0/24)},r1
PolicyType.Isolation,32.20.104.0/24,0,r10,PolicyStatus.HOLDSNOT,{9},{r6:GigabitEthernet170/0 (32.20.104.0/24)},r10
PolicyType.Isolation,32.20.104.0/24,0,r2,PolicyStatus.HOLDSNOT,{9},{r6:GigabitEthernet170/0 (32.20.104.0/24)},r2
PolicyType.Isolation,32.20.104.0/24,0,r3,PolicyStatus.HOLDSNOT,{9},{r6:GigabitEthernet170/0 (32.20.104.0/24)},r3
PolicyType.Isolation,32.20.104.0/24,0,r11,PolicyStatus.HOLDSNOT,{9},{r6:GigabitEthernet170/0 (32.20.104.0/24)},r11
PolicyType.Isolation,32.20.104.0/24,0,r1,PolicyStatus.HOLDSNOT,{9},{r6:GigabitEthernet170/0 (32.20.104.0/24)},r1
PolicyType.Isolation,32.7.228.0/24,0,r8,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet170/0 (32.7.228.0/24)},r8
PolicyType.Isolation,32.7.228.0/24,0,r6,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet170/0 (32.7.228.0/24)},r6
PolicyType.Isolation,32.7.228.0/24,0,r4,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet170/0 (32.7.228.0/24)},r4
PolicyType.Isolation,32.7.228.0/24,0,r7,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet170/0 (32.7.228.0/24)},r7
PolicyType.Isolation,32.7.228.0/24,0,r10,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet170/0 (32.7.228.0/24)},r10
PolicyType.Isolation,32.7.228.0/24,0,r3,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet170/0 (32.7.228.0/24)},r3
PolicyType.Isolation,32.7.228.0/24,0,r11,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet170/0 (32.7.228.0/24)},r11
PolicyType.Isolation,32.7.228.0/24,0,r9,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet170/0 (32.7.228.0/24)},r9
PolicyType.Isolation,32.7.228.0/24,0,r5,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet170/0 (32.7.228.0/24)},r5
PolicyType.Isolation,32.2.13.0/24,0,r10,PolicyStatus.HOLDSNOT,{9},{r6:GigabitEthernet140/0 (32.2.13.0/24)},r10
PolicyType.Isolation,32.2.13.0/24,0,r2,PolicyStatus.HOLDSNOT,{9},{r6:GigabitEthernet140/0 (32.2.13.0/24)},r2
PolicyType.Isolation,32.2.13.0/24,0,r3,PolicyStatus.HOLDSNOT,{9},{r6:GigabitEthernet140/0 (32.2.13.0/24)},r3
PolicyType.Isolation,32.2.13.0/24,0,r11,PolicyStatus.HOLDSNOT,{9},{r6:GigabitEthernet140/0 (32.2.13.0/24)},r11
PolicyType.Isolation,32.2.13.0/24,0,r1,PolicyStatus.HOLDSNOT,{9},{r6:GigabitEthernet140/0 (32.2.13.0/24)},r1
PolicyType.Isolation,32.94.74.0/24,0,r8,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet140/0 (32.94.74.0/24)},r8
PolicyType.Isolation,32.94.74.0/24,0,r6,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet140/0 (32.94.74.0/24)},r6
PolicyType.Isolation,32.94.74.0/24,0,r4,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet140/0 (32.94.74.0/24)},r4
PolicyType.Isolation,32.94.74.0/24,0,r7,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet140/0 (32.94.74.0/24)},r7
PolicyType.Isolation,32.94.74.0/24,0,r10,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet140/0 (32.94.74.0/24)},r10
PolicyType.Isolation,32.94.74.0/24,0,r3,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet140/0 (32.94.74.0/24)},r3
PolicyType.Isolation,32.94.74.0/24,0,r11,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet140/0 (32.94.74.0/24)},r11
PolicyType.Isolation,32.94.74.0/24,0,r9,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet140/0 (32.94.74.0/24)},r9
PolicyType.Isolation,32.94.74.0/24,0,r5,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet140/0 (32.94.74.0/24)},r5
PolicyType.Isolation,32.93.242.0/24,0,r10,PolicyStatus.HOLDSNOT,{9},{r6:GigabitEthernet130/0 (32.93.242.0/24)},r10
PolicyType.Isolation,32.93.242.0/24,0,r2,PolicyStatus.HOLDSNOT,{9},{r6:GigabitEthernet130/0 (32.93.242.0/24)},r2
PolicyType.Isolation,32.93.242.0/24,0,r3,PolicyStatus.HOLDSNOT,{9},{r6:GigabitEthernet130/0 (32.93.242.0/24)},r3
PolicyType.Isolation,32.93.242.0/24,0,r11,PolicyStatus.HOLDSNOT,{9},{r6:GigabitEthernet130/0 (32.93.242.0/24)},r11
PolicyType.Isolation,32.93.242.0/24,0,r1,PolicyStatus.HOLDSNOT,{9},{r6:GigabitEthernet130/0 (32.93.242.0/24)},r1
PolicyType.Isolation,32.88.171.0/24,0,r8,PolicyStatus.HOLDSNOT,{9},{r6:GigabitEthernet100/0 (32.88.171.0/24)},r8
PolicyType.Isolation,32.88.171.0/24,0,r7,PolicyStatus.HOLDSNOT,{9},{r6:GigabitEthernet100/0 (32.88.171.0/24)},r7
PolicyType.Isolation,32.88.171.0/24,0,r10,PolicyStatus.HOLDSNOT,{9},{r6:GigabitEthernet100/0 (32.88.171.0/24)},r10
PolicyType.Isolation,32.88.171.0/24,0,r3,PolicyStatus.HOLDSNOT,{9},{r6:GigabitEthernet100/0 (32.88.171.0/24)},r3
PolicyType.Isolation,32.88.171.0/24,0,r11,PolicyStatus.HOLDSNOT,{9},{r6:GigabitEthernet100/0 (32.88.171.0/24)},r11
PolicyType.Isolation,32.88.171.0/24,0,r9,PolicyStatus.HOLDSNOT,{9},{r6:GigabitEthernet100/0 (32.88.171.0/24)},r9
PolicyType.Isolation,32.88.171.0/24,0,r1,PolicyStatus.HOLDSNOT,{9},{r6:GigabitEthernet100/0 (32.88.171.0/24)},r1
PolicyType.Isolation,32.88.171.0/24,0,r2,PolicyStatus.HOLDSNOT,{9},{r6:GigabitEthernet100/0 (32.88.171.0/24)},r2
PolicyType.Isolation,32.80.241.0/24,0,r8,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet180/0 (32.80.241.0/24)},r8
PolicyType.Isolation,32.80.241.0/24,0,r6,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet180/0 (32.80.241.0/24)},r6
PolicyType.Isolation,32.80.241.0/24,0,r4,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet180/0 (32.80.241.0/24)},r4
PolicyType.Isolation,32.80.241.0/24,0,r7,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet180/0 (32.80.241.0/24)},r7
PolicyType.Isolation,32.80.241.0/24,0,r10,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet180/0 (32.80.241.0/24)},r10
PolicyType.Isolation,32.80.241.0/24,0,r3,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet180/0 (32.80.241.0/24)},r3
PolicyType.Isolation,32.80.241.0/24,0,r11,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet180/0 (32.80.241.0/24)},r11
PolicyType.Isolation,32.80.241.0/24,0,r9,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet180/0 (32.80.241.0/24)},r9
PolicyType.Isolation,32.80.241.0/24,0,r5,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet180/0 (32.80.241.0/24)},r5
PolicyType.Isolation,32.78.153.0/24,0,r8,PolicyStatus.HOLDSNOT,{9},{r5:GigabitEthernet120/0 (32.78.153.0/24)},r8
PolicyType.Isolation,32.78.153.0/24,0,r6,PolicyStatus.HOLDSNOT,{9},{r5:GigabitEthernet120/0 (32.78.153.0/24)},r6
PolicyType.Isolation,32.78.153.0/24,0,r7,PolicyStatus.HOLDSNOT,{9},{r5:GigabitEthernet120/0 (32.78.153.0/24)},r7
PolicyType.Isolation,32.78.153.0/24,0,r10,PolicyStatus.HOLDSNOT,{9},{r5:GigabitEthernet120/0 (32.78.153.0/24)},r10
PolicyType.Isolation,32.78.153.0/24,0,r3,PolicyStatus.HOLDSNOT,{9},{r5:GigabitEthernet120/0 (32.78.153.0/24)},r3
PolicyType.Isolation,32.78.153.0/24,0,r11,PolicyStatus.HOLDSNOT,{9},{r5:GigabitEthernet120/0 (32.78.153.0/24)},r11
PolicyType.Isolation,32.78.153.0/24,0,r9,PolicyStatus.HOLDSNOT,{9},{r5:GigabitEthernet120/0 (32.78.153.0/24)},r9
PolicyType.Isolation,32.78.153.0/24,0,r1,PolicyStatus.HOLDSNOT,{9},{r5:GigabitEthernet120/0 (32.78.153.0/24)},r1
PolicyType.Isolation,32.78.153.0/24,0,r2,PolicyStatus.HOLDSNOT,{9},{r5:GigabitEthernet120/0 (32.78.153.0/24)},r2
PolicyType.Isolation,32.78.116.0/24,0,r10,PolicyStatus.HOLDSNOT,{9},{r6:GigabitEthernet160/0 (32.78.116.0/24)},r10
PolicyType.Isolation,32.78.116.0/24,0,r2,PolicyStatus.HOLDSNOT,{9},{r6:GigabitEthernet160/0 (32.78.116.0/24)},r2
PolicyType.Isolation,32.78.116.0/24,0,r3,PolicyStatus.HOLDSNOT,{9},{r6:GigabitEthernet160/0 (32.78.116.0/24)},r3
PolicyType.Isolation,32.78.116.0/24,0,r11,PolicyStatus.HOLDSNOT,{9},{r6:GigabitEthernet160/0 (32.78.116.0/24)},r11
PolicyType.Isolation,32.78.116.0/24,0,r1,PolicyStatus.HOLDSNOT,{9},{r6:GigabitEthernet160/0 (32.78.116.0/24)},r1
PolicyType.Isolation,32.73.104.0/24,0,r8,PolicyStatus.HOLDSNOT,{9},{r1:GigabitEthernet100/0 (32.73.104.0/24)},r8
PolicyType.Isolation,32.129.46.0/24,0,r5,PolicyStatus.HOLDSNOT,{9},{r4:GigabitEthernet100/0 (32.129.46.0/24)},r5
PolicyType.Isolation,32.129.46.0/24,0,r8,PolicyStatus.HOLDSNOT,{9},{r4:GigabitEthernet100/0 (32.129.46.0/24)},r8
PolicyType.Isolation,32.129.46.0/24,0,r6,PolicyStatus.HOLDSNOT,{9},{r4:GigabitEthernet100/0 (32.129.46.0/24)},r6
PolicyType.Isolation,32.129.46.0/24,0,r7,PolicyStatus.HOLDSNOT,{9},{r4:GigabitEthernet100/0 (32.129.46.0/24)},r7
PolicyType.Isolation,32.129.46.0/24,0,r10,PolicyStatus.HOLDSNOT,{9},{r4:GigabitEthernet100/0 (32.129.46.0/24)},r10
PolicyType.Isolation,32.129.46.0/24,0,r3,PolicyStatus.HOLDSNOT,{9},{r4:GigabitEthernet100/0 (32.129.46.0/24)},r3
PolicyType.Isolation,32.129.46.0/24,0,r11,PolicyStatus.HOLDSNOT,{9},{r4:GigabitEthernet100/0 (32.129.46.0/24)},r11
PolicyType.Isolation,32.129.46.0/24,0,r9,PolicyStatus.HOLDSNOT,{9},{r4:GigabitEthernet100/0 (32.129.46.0/24)},r9
PolicyType.Isolation,32.129.46.0/24,0,r1,PolicyStatus.HOLDSNOT,{9},{r4:GigabitEthernet100/0 (32.129.46.0/24)},r1
PolicyType.Isolation,32.129.46.0/24,0,r2,PolicyStatus.HOLDSNOT,{9},{r4:GigabitEthernet100/0 (32.129.46.0/24)},r2
PolicyType.Isolation,32.127.87.0/24,0,r8,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet150/0 (32.127.87.0/24)},r8
PolicyType.Isolation,32.127.87.0/24,0,r6,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet150/0 (32.127.87.0/24)},r6
PolicyType.Isolation,32.127.87.0/24,0,r4,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet150/0 (32.127.87.0/24)},r4
PolicyType.Isolation,32.127.87.0/24,0,r7,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet150/0 (32.127.87.0/24)},r7
PolicyType.Isolation,32.127.87.0/24,0,r10,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet150/0 (32.127.87.0/24)},r10
PolicyType.Isolation,32.127.87.0/24,0,r3,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet150/0 (32.127.87.0/24)},r3
PolicyType.Isolation,32.127.87.0/24,0,r11,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet150/0 (32.127.87.0/24)},r11
PolicyType.Isolation,32.127.87.0/24,0,r9,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet150/0 (32.127.87.0/24)},r9
PolicyType.Isolation,32.127.87.0/24,0,r5,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet150/0 (32.127.87.0/24)},r5
PolicyType.Isolation,32.126.17.0/24,0,r5,PolicyStatus.HOLDSNOT,{9},{r4:GigabitEthernet110/0 (32.126.17.0/24)},r5
PolicyType.Isolation,32.126.17.0/24,0,r8,PolicyStatus.HOLDSNOT,{9},{r4:GigabitEthernet110/0 (32.126.17.0/24)},r8
PolicyType.Isolation,32.126.17.0/24,0,r6,PolicyStatus.HOLDSNOT,{9},{r4:GigabitEthernet110/0 (32.126.17.0/24)},r6
PolicyType.Isolation,32.126.17.0/24,0,r7,PolicyStatus.HOLDSNOT,{9},{r4:GigabitEthernet110/0 (32.126.17.0/24)},r7
PolicyType.Isolation,32.126.17.0/24,0,r10,PolicyStatus.HOLDSNOT,{9},{r4:GigabitEthernet110/0 (32.126.17.0/24)},r10
PolicyType.Isolation,32.126.17.0/24,0,r3,PolicyStatus.HOLDSNOT,{9},{r4:GigabitEthernet110/0 (32.126.17.0/24)},r3
PolicyType.Isolation,32.126.17.0/24,0,r11,PolicyStatus.HOLDSNOT,{9},{r4:GigabitEthernet110/0 (32.126.17.0/24)},r11
PolicyType.Isolation,32.126.17.0/24,0,r9,PolicyStatus.HOLDSNOT,{9},{r4:GigabitEthernet110/0 (32.126.17.0/24)},r9
PolicyType.Isolation,32.126.17.0/24,0,r1,PolicyStatus.HOLDSNOT,{9},{r4:GigabitEthernet110/0 (32.126.17.0/24)},r1
PolicyType.Isolation,32.126.17.0/24,0,r2,PolicyStatus.HOLDSNOT,{9},{r4:GigabitEthernet110/0 (32.126.17.0/24)},r2
PolicyType.Isolation,32.113.148.0/24,0,r5,PolicyStatus.HOLDSNOT,{9},{r1:GigabitEthernet130/0 (32.113.148.0/24)},r5
PolicyType.Isolation,32.113.148.0/24,0,r8,PolicyStatus.HOLDSNOT,{9},{r1:GigabitEthernet130/0 (32.113.148.0/24)},r8
PolicyType.Isolation,32.113.148.0/24,0,r6,PolicyStatus.HOLDSNOT,{9},{r1:GigabitEthernet130/0 (32.113.148.0/24)},r6
PolicyType.Isolation,32.113.148.0/24,0,r4,PolicyStatus.HOLDSNOT,{9},{r1:GigabitEthernet130/0 (32.113.148.0/24)},r4
PolicyType.Isolation,32.113.148.0/24,0,r7,PolicyStatus.HOLDSNOT,{9},{r1:GigabitEthernet130/0 (32.113.148.0/24)},r7
PolicyType.Isolation,32.113.148.0/24,0,r10,PolicyStatus.HOLDSNOT,{9},{r1:GigabitEthernet130/0 (32.113.148.0/24)},r10
PolicyType.Isolation,32.113.148.0/24,0,r3,PolicyStatus.HOLDSNOT,{9},{r1:GigabitEthernet130/0 (32.113.148.0/24)},r3
PolicyType.Isolation,32.113.148.0/24,0,r11,PolicyStatus.HOLDSNOT,{9},{r1:GigabitEthernet130/0 (32.113.148.0/24)},r11
PolicyType.Isolation,32.113.148.0/24,0,r9,PolicyStatus.HOLDSNOT,{9},{r1:GigabitEthernet130/0 (32.113.148.0/24)},r9
PolicyType.Isolation,32.113.148.0/24,0,r2,PolicyStatus.HOLDSNOT,{9},{r1:GigabitEthernet130/0 (32.113.148.0/24)},r2
PolicyType.Isolation,32.108.249.0/24,0,r8,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet110/0 (32.108.249.0/24)},r8
PolicyType.Isolation,32.108.249.0/24,0,r6,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet110/0 (32.108.249.0/24)},r6
PolicyType.Isolation,32.108.249.0/24,0,r4,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet110/0 (32.108.249.0/24)},r4
PolicyType.Isolation,32.108.249.0/24,0,r7,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet110/0 (32.108.249.0/24)},r7
PolicyType.Isolation,32.108.249.0/24,0,r10,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet110/0 (32.108.249.0/24)},r10
PolicyType.Isolation,32.108.249.0/24,0,r3,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet110/0 (32.108.249.0/24)},r3
PolicyType.Isolation,32.108.249.0/24,0,r11,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet110/0 (32.108.249.0/24)},r11
PolicyType.Isolation,32.108.249.0/24,0,r9,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet110/0 (32.108.249.0/24)},r9
PolicyType.Isolation,32.108.249.0/24,0,r5,PolicyStatus.HOLDSNOT,{9},{r2:GigabitEthernet110/0 (32.108.249.0/24)},r5
PolicyType.Isolation,32.105.45.0/24,0,r8,PolicyStatus.HOLDSNOT,{9},{r5:GigabitEthernet100/0 (32.105.45.0/24)},r8
PolicyType.Isolation,32.105.45.0/24,0,r6,PolicyStatus.HOLDSNOT,{9},{r5:GigabitEthernet100/0 (32.105.45.0/24)},r6
PolicyType.Isolation,32.105.45.0/24,0,r7,PolicyStatus.HOLDSNOT,{9},{r5:GigabitEthernet100/0 (32.105.45.0/24)},r7
PolicyType.Isolation,32.105.45.0/24,0,r10,PolicyStatus.HOLDSNOT,{9},{r5:GigabitEthernet100/0 (32.105.45.0/24)},r10
PolicyType.Isolation,32.105.45.0/24,0,r3,PolicyStatus.HOLDSNOT,{9},{r5:GigabitEthernet100/0 (32.105.45.0/24)},r3
PolicyType.Isolation,32.105.45.0/24,0,r11,PolicyStatus.HOLDSNOT,{9},{r5:GigabitEthernet100/0 (32.105.45.0/24)},r11
PolicyType.Isolation,32.105.45.0/24,0,r9,PolicyStatus.HOLDSNOT,{9},{r5:GigabitEthernet100/0 (32.105.45.0/24)},r9
PolicyType.Isolation,32.105.45.0/24,0,r1,PolicyStatus.HOLDSNOT,{9},{r5:GigabitEthernet100/0 (32.105.45.0/24)},r1
PolicyType.Isolation,32.105.45.0/24,0,r2,PolicyStatus.HOLDSNOT,{9},{r5:GigabitEthernet100/0 (32.105.45.0/24)},r2
PolicyType.Isolation,32.104.64.0/24,0,r5,PolicyStatus.HOLDSNOT,{9},{r11:GigabitEthernet100/0 (32.104.64.0/24)},r5
PolicyType.Isolation,32.104.64.0/24,0,r6,PolicyStatus.HOLDSNOT,{9},{r11:GigabitEthernet100/0 (32.104.64.0/24)},r6
PolicyType.Isolation,32.104.64.0/24,0,r4,PolicyStatus.HOLDSNOT,{9},{r11:GigabitEthernet100/0 (32.104.64.0/24)},r4
PolicyType.Isolation,32.201.98.0/24,0,r8,PolicyStatus.HOLDSNOT,{9},{r11:GigabitEthernet130/0 (32.201.98.0/24)},r8
PolicyType.Isolation,32.201.98.0/24,0,r6,PolicyStatus.HOLDSNOT,{9},{r11:GigabitEthernet130/0 (32.201.98.0/24)},r6
PolicyType.Isolation,32.201.98.0/24,0,r4,PolicyStatus.HOLDSNOT,{9},{r11:GigabitEthernet130/0 (32.201.98.0/24)},r4
PolicyType.Isolation,32.201.98.0/24,0,r7,PolicyStatus.HOLDSNOT,{9},{r11:GigabitEthernet130/0 (32.201.98.0/24)},r7
PolicyType.Isolation,32.201.98.0/24,0,r9,PolicyStatus.HOLDSNOT,{9},{r11:GigabitEthernet130/0 (32.201.98.0/24)},r9
PolicyType.Isolation,32.201.98.0/24,0,r5,PolicyStatus.HOLDSNOT,{9},{r11:GigabitEthernet130/0 (32.201.98.0/24)},r5
PolicyType.Isolation,32.179.205.0/24,0,r8,PolicyStatus.HOLDSNOT,{9},{r1:GigabitEthernet120/0 (32.179.205.0/24)},r8
PolicyType.Isolation,32.179.205.0/24,0,r6,PolicyStatus.HOLDSNOT,{9},{r1:GigabitEthernet120/0 (32.179.205.0/24)},r6
PolicyType.Isolation,32.179.205.0/24,0,r4,PolicyStatus.HOLDSNOT,{9},{r1:GigabitEthernet120/0 (32.179.205.0/24)},r4
PolicyType.Isolation,32.179.205.0/24,0,r7,PolicyStatus.HOLDSNOT,{9},{r1:GigabitEthernet120/0 (32.179.205.0/24)},r7
PolicyType.Isolation,32.179.205.0/24,0,r10,PolicyStatus.HOLDSNOT,{9},{r1:GigabitEthernet120/0 (32.179.205.0/24)},r10
PolicyType.Isolation,32.179.205.0/24,0,r3,PolicyStatus.HOLDSNOT,{9},{r1:GigabitEthernet120/0 (32.179.205.0/24)},r3
PolicyType.Isolation,32.179.205.0/24,0,r11,PolicyStatus.HOLDSNOT,{9},{r1:GigabitEthernet120/0 (32.179.205.0/24)},r11
PolicyType.Isolation,32.179.205.0/24,0,r9,PolicyStatus.HOLDSNOT,{9},{r1:GigabitEthernet120/0 (32.179.205.0/24)},r9
PolicyType.Isolation,32.179.205.0/24,0,r5,PolicyStatus.HOLDSNOT,{9},{r1:GigabitEthernet120/0 (32.179.205.0/24)},r5
PolicyType.Isolation,32.174.102.0/24,0,r10,PolicyStatus.HOLDSNOT,{9},{r6:GigabitEthernet120/0 (32.174.102.0/24)},r10
