type,subnet,specifics,source,Status,Environments,Destinations,Sources
PolicyType.Isolation,32.98.49.0/24,0,r1,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet160/0 (32.98.49.0/24)},r1
PolicyType.Isolation,32.98.49.0/24,0,isp3,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet160/0 (32.98.49.0/24)},isp3
PolicyType.Isolation,32.98.49.0/24,0,er1,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet160/0 (32.98.49.0/24)},er1
PolicyType.Isolation,32.98.49.0/24,0,isp1,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet160/0 (32.98.49.0/24)},isp1
PolicyType.Isolation,32.98.49.0/24,0,c1,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet160/0 (32.98.49.0/24)},c1
PolicyType.Isolation,32.98.49.0/24,0,c2,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet160/0 (32.98.49.0/24)},c2
PolicyType.Isolation,32.98.49.0/24,0,er2,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet160/0 (32.98.49.0/24)},er2
PolicyType.Isolation,32.98.49.0/24,0,isp4,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet160/0 (32.98.49.0/24)},isp4
PolicyType.Isolation,32.98.49.0/24,0,r2,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet160/0 (32.98.49.0/24)},r2
PolicyType.Isolation,32.97.81.0/24,0,r1,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet140/0 (32.97.81.0/24)},r1
PolicyType.Isolation,32.97.81.0/24,0,isp3,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet140/0 (32.97.81.0/24)},isp3
PolicyType.Isolation,32.97.81.0/24,0,er1,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet140/0 (32.97.81.0/24)},er1
PolicyType.Isolation,32.97.81.0/24,0,isp1,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet140/0 (32.97.81.0/24)},isp1
PolicyType.Isolation,32.97.81.0/24,0,c1,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet140/0 (32.97.81.0/24)},c1
PolicyType.Isolation,32.97.81.0/24,0,c2,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet140/0 (32.97.81.0/24)},c2
PolicyType.Isolation,32.97.81.0/24,0,er2,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet140/0 (32.97.81.0/24)},er2
PolicyType.Isolation,32.97.81.0/24,0,isp4,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet140/0 (32.97.81.0/24)},isp4
PolicyType.Isolation,32.97.81.0/24,0,r2,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet140/0 (32.97.81.0/24)},r2
PolicyType.Isolation,32.95.137.0/24,0,r1,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet130/0 (32.95.137.0/24)},r1
PolicyType.Isolation,32.95.137.0/24,0,isp3,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet130/0 (32.95.137.0/24)},isp3
PolicyType.Isolation,32.95.137.0/24,0,er1,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet130/0 (32.95.137.0/24)},er1
PolicyType.Isolation,32.95.137.0/24,0,isp1,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet130/0 (32.95.137.0/24)},isp1
PolicyType.Isolation,32.95.137.0/24,0,c1,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet130/0 (32.95.137.0/24)},c1
PolicyType.Isolation,32.95.137.0/24,0,c2,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet130/0 (32.95.137.0/24)},c2
PolicyType.Isolation,32.95.137.0/24,0,er2,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet130/0 (32.95.137.0/24)},er2
PolicyType.Isolation,32.95.137.0/24,0,isp4,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet130/0 (32.95.137.0/24)},isp4
PolicyType.Isolation,32.95.137.0/24,0,r2,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet130/0 (32.95.137.0/24)},r2
PolicyType.Reachability,32.94.218.0/24,0,er1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet200/0 (32.94.218.0/24)},er1
PolicyType.Reachability,32.94.218.0/24,0,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet200/0 (32.94.218.0/24)},c1
PolicyType.Reachability,32.94.218.0/24,0,c2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet200/0 (32.94.218.0/24)},c2
PolicyType.Reachability,32.94.218.0/24,0,er2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet200/0 (32.94.218.0/24)},er2
PolicyType.Reachability,32.94.218.0/24,0,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet200/0 (32.94.218.0/24)},r2
PolicyType.Isolation,32.94.218.0/24,0,isp1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet200/0 (32.94.218.0/24)},isp1
PolicyType.Isolation,32.94.218.0/24,0,isp3,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet200/0 (32.94.218.0/24)},isp3
PolicyType.Isolation,32.94.218.0/24,0,isp4,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet200/0 (32.94.218.0/24)},isp4
PolicyType.Isolation,32.94.218.0/24,0,isp2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet200/0 (32.94.218.0/24)},isp2
PolicyType.Reachability,32.93.111.0/24,0,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet150/0 (32.93.111.0/24)},r1
PolicyType.Reachability,32.93.111.0/24,0,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet150/0 (32.93.111.0/24)},er1
PolicyType.Reachability,32.93.111.0/24,0,c1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet150/0 (32.93.111.0/24)},c1
PolicyType.Reachability,32.93.111.0/24,0,c2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet150/0 (32.93.111.0/24)},c2
PolicyType.Reachability,32.93.111.0/24,0,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet150/0 (32.93.111.0/24)},er2
PolicyType.Isolation,32.93.111.0/24,0,isp1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet150/0 (32.93.111.0/24)},isp1
PolicyType.Isolation,32.93.111.0/24,0,isp3,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet150/0 (32.93.111.0/24)},isp3
PolicyType.Isolation,32.93.111.0/24,0,isp4,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet150/0 (32.93.111.0/24)},isp4
PolicyType.Isolation,32.93.111.0/24,0,isp2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet150/0 (32.93.111.0/24)},isp2
PolicyType.Isolation,32.82.44.0/24,0,r1,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet160/0 (32.82.44.0/24)},r1
PolicyType.Isolation,32.82.44.0/24,0,isp3,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet160/0 (32.82.44.0/24)},isp3
PolicyType.Isolation,32.82.44.0/24,0,er1,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet160/0 (32.82.44.0/24)},er1
PolicyType.Isolation,32.82.44.0/24,0,isp1,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet160/0 (32.82.44.0/24)},isp1
PolicyType.Isolation,32.82.44.0/24,0,c1,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet160/0 (32.82.44.0/24)},c1
PolicyType.Isolation,32.82.44.0/24,0,c2,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet160/0 (32.82.44.0/24)},c2
PolicyType.Isolation,32.82.44.0/24,0,er2,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet160/0 (32.82.44.0/24)},er2
PolicyType.Isolation,32.82.44.0/24,0,r2,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet160/0 (32.82.44.0/24)},r2
PolicyType.Isolation,32.82.44.0/24,0,isp2,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet160/0 (32.82.44.0/24)},isp2
PolicyType.Reachability,32.81.71.0/24,0,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet190/0 (32.81.71.0/24)},r1
PolicyType.Reachability,32.81.71.0/24,0,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet190/0 (32.81.71.0/24)},er1
PolicyType.Reachability,32.81.71.0/24,0,c1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet190/0 (32.81.71.0/24)},c1
PolicyType.Reachability,32.81.71.0/24,0,c2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet190/0 (32.81.71.0/24)},c2
PolicyType.Reachability,32.81.71.0/24,0,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet190/0 (32.81.71.0/24)},er2
PolicyType.Isolation,32.81.71.0/24,0,isp1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet190/0 (32.81.71.0/24)},isp1
PolicyType.Isolation,32.81.71.0/24,0,isp3,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet190/0 (32.81.71.0/24)},isp3
PolicyType.Isolation,32.81.71.0/24,0,isp4,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet190/0 (32.81.71.0/24)},isp4
PolicyType.Isolation,32.81.71.0/24,0,isp2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet190/0 (32.81.71.0/24)},isp2
PolicyType.Isolation,32.80.152.0/24,0,r1,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet120/0 (32.80.152.0/24)},r1
PolicyType.Isolation,32.80.152.0/24,0,isp3,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet120/0 (32.80.152.0/24)},isp3
PolicyType.Isolation,32.80.152.0/24,0,er1,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet120/0 (32.80.152.0/24)},er1
PolicyType.Isolation,32.80.152.0/24,0,isp1,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet120/0 (32.80.152.0/24)},isp1
PolicyType.Isolation,32.80.152.0/24,0,c1,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet120/0 (32.80.152.0/24)},c1
PolicyType.Isolation,32.80.152.0/24,0,c2,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet120/0 (32.80.152.0/24)},c2
PolicyType.Isolation,32.80.152.0/24,0,er2,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet120/0 (32.80.152.0/24)},er2
PolicyType.Isolation,32.80.152.0/24,0,isp4,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet120/0 (32.80.152.0/24)},isp4
PolicyType.Isolation,32.80.152.0/24,0,r2,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet120/0 (32.80.152.0/24)},r2
PolicyType.Isolation,32.71.77.0/24,0,r1,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet190/0 (32.71.77.0/24)},r1
PolicyType.Isolation,32.71.77.0/24,0,isp3,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet190/0 (32.71.77.0/24)},isp3
PolicyType.Isolation,32.71.77.0/24,0,er1,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet190/0 (32.71.77.0/24)},er1
PolicyType.Isolation,32.71.77.0/24,0,isp1,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet190/0 (32.71.77.0/24)},isp1
PolicyType.Isolation,32.71.77.0/24,0,c1,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet190/0 (32.71.77.0/24)},c1
PolicyType.Isolation,32.71.77.0/24,0,c2,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet190/0 (32.71.77.0/24)},c2
PolicyType.Isolation,32.71.77.0/24,0,er2,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet190/0 (32.71.77.0/24)},er2
PolicyType.Isolation,32.71.77.0/24,0,r2,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet190/0 (32.71.77.0/24)},r2
PolicyType.Isolation,32.71.77.0/24,0,isp2,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet190/0 (32.71.77.0/24)},isp2
PolicyType.Reachability,32.69.15.0/24,0,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet160/0 (32.69.15.0/24)},r1
PolicyType.Reachability,32.69.15.0/24,0,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet160/0 (32.69.15.0/24)},er1
PolicyType.Reachability,32.69.15.0/24,0,c1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet160/0 (32.69.15.0/24)},c1
PolicyType.Reachability,32.69.15.0/24,0,c2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet160/0 (32.69.15.0/24)},c2
PolicyType.Reachability,32.69.15.0/24,0,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet160/0 (32.69.15.0/24)},er2
PolicyType.Isolation,32.69.15.0/24,0,isp1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet160/0 (32.69.15.0/24)},isp1
PolicyType.Isolation,32.69.15.0/24,0,isp3,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet160/0 (32.69.15.0/24)},isp3
PolicyType.Isolation,32.69.15.0/24,0,isp4,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet160/0 (32.69.15.0/24)},isp4
PolicyType.Isolation,32.69.15.0/24,0,isp2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet160/0 (32.69.15.0/24)},isp2
PolicyType.Reachability,32.56.132.0/24,0,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet170/0 (32.56.132.0/24)},c1
PolicyType.Reachability,32.56.132.0/24,0,c2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet170/0 (32.56.132.0/24)},c2
PolicyType.Reachability,32.56.132.0/24,0,er2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet170/0 (32.56.132.0/24)},er2
PolicyType.Reachability,32.56.132.0/24,0,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet170/0 (32.56.132.0/24)},r2
PolicyType.Isolation,32.56.132.0/24,0,isp3,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet170/0 (32.56.132.0/24)},isp3
PolicyType.Isolation,32.56.132.0/24,0,er1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet170/0 (32.56.132.0/24)},er1
PolicyType.Isolation,32.56.132.0/24,0,isp1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet170/0 (32.56.132.0/24)},isp1
PolicyType.Isolation,32.56.132.0/24,0,isp4,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet170/0 (32.56.132.0/24)},isp4
PolicyType.Isolation,32.56.132.0/24,0,isp2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet170/0 (32.56.132.0/24)},isp2
PolicyType.Reachability,32.49.121.0/24,0,er1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.49.121.0/24)},er1
PolicyType.Reachability,32.49.121.0/24,0,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.49.121.0/24)},c1
PolicyType.Reachability,32.49.121.0/24,0,c2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.49.121.0/24)},c2
PolicyType.Reachability,32.49.121.0/24,0,er2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.49.121.0/24)},er2
PolicyType.Reachability,32.49.121.0/24,0,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.49.121.0/24)},r2
PolicyType.Isolation,32.49.121.0/24,0,isp1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.49.121.0/24)},isp1
PolicyType.Isolation,32.49.121.0/24,0,isp3,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.49.121.0/24)},isp3
PolicyType.Isolation,32.49.121.0/24,0,isp4,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.49.121.0/24)},isp4
PolicyType.Isolation,32.49.121.0/24,0,isp2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.49.121.0/24)},isp2
PolicyType.Isolation,32.45.255.0/24,0,r1,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet200/0 (32.45.255.0/24)},r1
PolicyType.Isolation,32.45.255.0/24,0,isp3,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet200/0 (32.45.255.0/24)},isp3
PolicyType.Isolation,32.45.255.0/24,0,er1,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet200/0 (32.45.255.0/24)},er1
PolicyType.Isolation,32.45.255.0/24,0,isp1,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet200/0 (32.45.255.0/24)},isp1
PolicyType.Isolation,32.45.255.0/24,0,c1,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet200/0 (32.45.255.0/24)},c1
PolicyType.Isolation,32.45.255.0/24,0,c2,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet200/0 (32.45.255.0/24)},c2
PolicyType.Isolation,32.45.255.0/24,0,er2,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet200/0 (32.45.255.0/24)},er2
PolicyType.Isolation,32.45.255.0/24,0,r2,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet200/0 (32.45.255.0/24)},r2
PolicyType.Isolation,32.45.255.0/24,0,isp2,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet200/0 (32.45.255.0/24)},isp2
PolicyType.Isolation,32.45.75.0/24,0,r1,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet210/0 (32.45.75.0/24)},r1
PolicyType.Isolation,32.45.75.0/24,0,isp3,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet210/0 (32.45.75.0/24)},isp3
PolicyType.Isolation,32.45.75.0/24,0,er1,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet210/0 (32.45.75.0/24)},er1
PolicyType.Isolation,32.45.75.0/24,0,isp1,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet210/0 (32.45.75.0/24)},isp1
PolicyType.Isolation,32.45.75.0/24,0,c1,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet210/0 (32.45.75.0/24)},c1
PolicyType.Isolation,32.45.75.0/24,0,c2,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet210/0 (32.45.75.0/24)},c2
PolicyType.Isolation,32.45.75.0/24,0,er2,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet210/0 (32.45.75.0/24)},er2
PolicyType.Isolation,32.45.75.0/24,0,r2,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet210/0 (32.45.75.0/24)},r2
PolicyType.Isolation,32.45.75.0/24,0,isp2,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet210/0 (32.45.75.0/24)},isp2
PolicyType.Isolation,32.33.121.0/24,0,r1,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet180/0 (32.33.121.0/24)},r1
PolicyType.Isolation,32.33.121.0/24,0,isp3,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet180/0 (32.33.121.0/24)},isp3
PolicyType.Isolation,32.33.121.0/24,0,er1,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet180/0 (32.33.121.0/24)},er1
PolicyType.Isolation,32.33.121.0/24,0,isp1,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet180/0 (32.33.121.0/24)},isp1
PolicyType.Isolation,32.33.121.0/24,0,c1,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet180/0 (32.33.121.0/24)},c1
PolicyType.Isolation,32.33.121.0/24,0,c2,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet180/0 (32.33.121.0/24)},c2
PolicyType.Isolation,32.33.121.0/24,0,er2,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet180/0 (32.33.121.0/24)},er2
PolicyType.Isolation,32.33.121.0/24,0,isp4,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet180/0 (32.33.121.0/24)},isp4
PolicyType.Isolation,32.33.121.0/24,0,r2,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet180/0 (32.33.121.0/24)},r2
PolicyType.Isolation,32.31.36.0/24,0,r1,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet110/0 (32.31.36.0/24)},r1
PolicyType.Isolation,32.31.36.0/24,0,isp3,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet110/0 (32.31.36.0/24)},isp3
PolicyType.Isolation,32.31.36.0/24,0,er1,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet110/0 (32.31.36.0/24)},er1
PolicyType.Isolation,32.31.36.0/24,0,isp1,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet110/0 (32.31.36.0/24)},isp1
PolicyType.Isolation,32.31.36.0/24,0,c1,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet110/0 (32.31.36.0/24)},c1
PolicyType.Isolation,32.31.36.0/24,0,c2,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet110/0 (32.31.36.0/24)},c2
PolicyType.Isolation,32.31.36.0/24,0,er2,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet110/0 (32.31.36.0/24)},er2
PolicyType.Isolation,32.31.36.0/24,0,isp4,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet110/0 (32.31.36.0/24)},isp4
PolicyType.Isolation,32.31.36.0/24,0,r2,PolicyStatus.HOLDS,{9},{isp2:GigabitEthernet110/0 (32.31.36.0/24)},r2
PolicyType.Isolation,32.21.170.0/24,0,r1,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet150/0 (32.21.170.0/24)},r1
PolicyType.Isolation,32.21.170.0/24,0,isp3,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet150/0 (32.21.170.0/24)},isp3
PolicyType.Isolation,32.21.170.0/24,0,er1,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet150/0 (32.21.170.0/24)},er1
PolicyType.Isolation,32.21.170.0/24,0,isp1,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet150/0 (32.21.170.0/24)},isp1
PolicyType.Isolation,32.21.170.0/24,0,c1,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet150/0 (32.21.170.0/24)},c1
PolicyType.Isolation,32.21.170.0/24,0,c2,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet150/0 (32.21.170.0/24)},c2
PolicyType.Isolation,32.21.170.0/24,0,er2,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet150/0 (32.21.170.0/24)},er2
PolicyType.Isolation,32.21.170.0/24,0,r2,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet150/0 (32.21.170.0/24)},r2
PolicyType.Isolation,32.21.170.0/24,0,isp2,PolicyStatus.HOLDS,{9},{isp4:GigabitEthernet150/0 (32.21.170.0/24)},isp2
PolicyType.Reachability,32.20.90.0/24,0,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.20.90.0/24)},r1
PolicyType.Reachability,32.20.90.0/24,0,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.20.90.0/24)},er1
PolicyType.Reachability,32.20.90.0/24,0,c1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.20.90.0/24)},c1
PolicyType.Reachability,32.20.90.0/24,0,c2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.20.90.0/24)},c2
PolicyType.Reachability,32.20.90.0/24,0,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.20.90.0/24)},er2
PolicyType.Isolation,32.20.90.0/24,0,isp1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.20.90.0/24)},isp1
PolicyType.Isolation,32.20.90.0/24,0,isp3,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.20.90.0/24)},isp3
PolicyType.Isolation,32.20.90.0/24,0,isp4,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.20.90.0/24)},isp4
PolicyType.Isolation,32.20.90.0/24,0,isp2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.20.90.0/24)},isp2
PolicyType.Reachability,32.14.184.0/24,0,er1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet160/0 (32.14.184.0/24)},er1
PolicyType.Reachability,32.14.184.0/24,0,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet160/0 (32.14.184.0/24)},c1
PolicyType.Reachability,32.14.184.0/24,0,c2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet160/0 (32.14.184.0/24)},c2
PolicyType.Reachability,32.14.184.0/24,0,er2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet160/0 (32.14.184.0/24)},er2
PolicyType.Reachability,32.14.184.0/24,0,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet160/0 (32.14.184.0/24)},r2
PolicyType.Isolation,32.14.184.0/24,0,isp1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet160/0 (32.14.184.0/24)},isp1
PolicyType.Isolation,32.14.184.0/24,0,isp3,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet160/0 (32.14.184.0/24)},isp3
PolicyType.Isolation,32.14.184.0/24,0,isp4,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet160/0 (32.14.184.0/24)},isp4
PolicyType.Isolation,32.14.184.0/24,0,isp2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet160/0 (32.14.184.0/24)},isp2
PolicyType.Reachability,20.0.0.252/32,0,r1,PolicyStatus.HOLDS,{9},{er2:Loopback0 (20.0.0.252/32)},r1
PolicyType.Reachability,20.0.0.252/32,0,er1,PolicyStatus.HOLDS,{9},{er2:Loopback0 (20.0.0.252/32)},er1
PolicyType.Reachability,20.0.0.252/32,0,c1,PolicyStatus.HOLDS,{9},{er2:Loopback0 (20.0.0.252/32)},c1
PolicyType.Reachability,20.0.0.252/32,0,c2,PolicyStatus.HOLDS,{9},{er2:Loopback0 (20.0.0.252/32)},c2
PolicyType.Reachability,20.0.0.252/32,0,r2,PolicyStatus.HOLDS,{9},{er2:Loopback0 (20.0.0.252/32)},r2
PolicyType.Isolation,20.0.0.252/32,0,isp1,PolicyStatus.HOLDS,{9},{er2:Loopback0 (20.0.0.252/32)},isp1
PolicyType.Isolation,20.0.0.252/32,0,isp3,PolicyStatus.HOLDS,{9},{er2:Loopback0 (20.0.0.252/32)},isp3
PolicyType.Isolation,20.0.0.252/32,0,isp4,PolicyStatus.HOLDS,{9},{er2:Loopback0 (20.0.0.252/32)},isp4
PolicyType.Isolation,20.0.0.252/32,0,isp2,PolicyStatus.HOLDS,{9},{er2:Loopback0 (20.0.0.252/32)},isp2
PolicyType.Reachability,20.0.0.251/32,0,r1,PolicyStatus.HOLDS,{9},{er1:Loopback0 (20.0.0.251/32)},r1
PolicyType.Reachability,20.0.0.251/32,0,c1,PolicyStatus.HOLDS,{9},{er1:Loopback0 (20.0.0.251/32)},c1
PolicyType.Reachability,20.0.0.251/32,0,c2,PolicyStatus.HOLDS,{9},{er1:Loopback0 (20.0.0.251/32)},c2
PolicyType.Reachability,20.0.0.251/32,0,er2,PolicyStatus.HOLDS,{9},{er1:Loopback0 (20.0.0.251/32)},er2
PolicyType.Reachability,20.0.0.251/32,0,r2,PolicyStatus.HOLDS,{9},{er1:Loopback0 (20.0.0.251/32)},r2
PolicyType.Isolation,20.0.0.251/32,0,isp1,PolicyStatus.HOLDS,{9},{er1:Loopback0 (20.0.0.251/32)},isp1
